symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724950PE,2025-07-31 09:15:00,219.2,317.05,219.2,313.85,3075,183600
NSE:NIFTY2580724950PE,2025-07-31 09:15:05,307.85,318.5,306.95,315.9,5175,183600
NSE:NIFTY2580724950PE,2025-07-31 09:15:10,315.9,315.9,292.1,298.6,4500,183600
NSE:NIFTY2580724950PE,2025-07-31 09:15:15,294.4,301.45,292.6,296.2,3300,183600
NSE:NIFTY2580724950PE,2025-07-31 09:15:20,297.8,297.8,293.5,293.5,6975,183600
NSE:NIFTY2580724950PE,2025-07-31 09:15:25,294.45,296.9,294.45,295.35,9750,183600
NSE:NIFTY2580724950PE,2025-07-31 09:15:30,295.2,303.15,295.2,301.85,7500,183600
NSE:NIFTY2580724950PE,2025-07-31 09:15:35,300.6,302.5,300.25,300.7,6375,171900
NSE:NIFTY2580724950PE,2025-07-31 09:15:40,300.55,303.4,300.55,303.4,4650,171900
NSE:NIFTY2580724950PE,2025-07-31 09:15:45,302.45,303.6,298.6,298.6,3225,171900
NSE:NIFTY2580724950PE,2025-07-31 09:15:50,299.1,301.8,296.75,296.75,3075,171900
NSE:NIFTY2580724950PE,2025-07-31 09:15:55,297.85,301.1,295.9,301.1,3075,171900
NSE:NIFTY2580724950PE,2025-07-31 09:16:00,302.25,304.8,302.25,304.4,2550,171900
NSE:NIFTY2580724950PE,2025-07-31 09:16:05,308.7,315,308.7,315,1050,171900
NSE:NIFTY2580724950PE,2025-07-31 09:16:10,316.85,316.85,316.5,316.55,450,171900
NSE:NIFTY2580724950PE,2025-07-31 09:16:15,319.55,320.05,317.55,318.2,975,171900
NSE:NIFTY2580724950PE,2025-07-31 09:16:20,317.5,323.45,317.5,323.45,2025,171900
NSE:NIFTY2580724950PE,2025-07-31 09:16:25,321.5,321.5,321.5,321.5,3825,171900
NSE:NIFTY2580724950PE,2025-07-31 09:16:30,322.5,322.5,312.2,316.8,4650,171900
NSE:NIFTY2580724950PE,2025-07-31 09:16:35,320.35,322.55,320.35,322.05,1050,171900
NSE:NIFTY2580724950PE,2025-07-31 09:16:40,319,319.2,317.95,317.95,75,171900
NSE:NIFTY2580724950PE,2025-07-31 09:16:45,317.95,323.45,317.95,323.45,1050,171900
NSE:NIFTY2580724950PE,2025-07-31 09:16:50,323.35,323.6,323.35,323.55,1575,171900
NSE:NIFTY2580724950PE,2025-07-31 09:16:55,325,325.4,325,325.4,150,171900
NSE:NIFTY2580724950PE,2025-07-31 09:17:00,325,326,325,325.9,5550,171900
NSE:NIFTY2580724950PE,2025-07-31 09:17:05,325.9,329.8,325.9,329.8,1275,171900
NSE:NIFTY2580724950PE,2025-07-31 09:17:10,330.75,333.3,329.25,332.85,3000,171900
NSE:NIFTY2580724950PE,2025-07-31 09:17:15,333.3,338.7,333.3,336.05,4800,171900
NSE:NIFTY2580724950PE,2025-07-31 09:17:20,340.75,343.45,340.75,343.4,1350,171900
NSE:NIFTY2580724950PE,2025-07-31 09:17:25,344.25,344.25,340.35,341.35,75,171900
NSE:NIFTY2580724950PE,2025-07-31 09:17:30,341.35,341.35,340.7,340.7,5400,171900
NSE:NIFTY2580724950PE,2025-07-31 09:17:35,336.5,337.75,336.5,337.75,2925,171900
NSE:NIFTY2580724950PE,2025-07-31 09:17:40,337.2,337.5,336,336,3975,171900
NSE:NIFTY2580724950PE,2025-07-31 09:17:45,335,335,330,331.4,15600,171900
NSE:NIFTY2580724950PE,2025-07-31 09:17:50,327.75,327.75,327.75,327.75,75,171900
NSE:NIFTY2580724950PE,2025-07-31 09:17:55,325,325,325,325,150,171900
NSE:NIFTY2580724950PE,2025-07-31 09:18:00,328.05,328.7,324.65,327.2,9000,171900
