symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724850CE,2025-07-31 09:15:00,100,107,87,87,10950,600600
NSE:NIFTY2580724850CE,2025-07-31 09:15:05,91.15,92,85.8,89.1,31875,600600
NSE:NIFTY2580724850CE,2025-07-31 09:15:10,89.15,95.1,84.95,94.6,20175,600600
NSE:NIFTY2580724850CE,2025-07-31 09:15:15,95.25,95.95,93.75,95.25,21675,600600
NSE:NIFTY2580724850CE,2025-07-31 09:15:20,96.55,98.4,96.55,98.15,7725,600600
NSE:NIFTY2580724850CE,2025-07-31 09:15:25,98.1,99.3,98,98.75,8700,600600
NSE:NIFTY2580724850CE,2025-07-31 09:15:30,98.8,99.2,96.15,96.65,16875,600600
NSE:NIFTY2580724850CE,2025-07-31 09:15:35,96.6,97.45,96.15,97.2,13125,603900
NSE:NIFTY2580724850CE,2025-07-31 09:15:40,96.65,96.65,95.7,96.65,9000,603900
NSE:NIFTY2580724850CE,2025-07-31 09:15:45,96.3,97.6,96.3,97.2,7725,603900
NSE:NIFTY2580724850CE,2025-07-31 09:15:50,97.8,99,96.75,99,13125,603900
NSE:NIFTY2580724850CE,2025-07-31 09:15:55,98.8,99.5,97.55,97.75,28875,603900
NSE:NIFTY2580724850CE,2025-07-31 09:16:00,95.35,95.45,94.2,94.2,15825,603900
NSE:NIFTY2580724850CE,2025-07-31 09:16:05,94.6,94.6,92.15,92.6,4275,603900
NSE:NIFTY2580724850CE,2025-07-31 09:16:10,91.95,92.7,91.95,92.15,9375,603900
NSE:NIFTY2580724850CE,2025-07-31 09:16:15,91.85,92.9,91.55,92.45,9000,603900
NSE:NIFTY2580724850CE,2025-07-31 09:16:20,92.95,93.4,91.15,91.95,17025,603900
NSE:NIFTY2580724850CE,2025-07-31 09:16:25,90.95,92,90,90,5250,603900
NSE:NIFTY2580724850CE,2025-07-31 09:16:30,89.6,93.65,89.05,91.15,34050,603900
NSE:NIFTY2580724850CE,2025-07-31 09:16:35,91.1,91.1,90,90.6,8175,603900
NSE:NIFTY2580724850CE,2025-07-31 09:16:40,91.55,92.2,91,91.2,2400,603900
NSE:NIFTY2580724850CE,2025-07-31 09:16:45,90.6,91.2,89.6,89.6,6975,603900
NSE:NIFTY2580724850CE,2025-07-31 09:16:50,89.55,89.85,89,89.85,9825,603900
NSE:NIFTY2580724850CE,2025-07-31 09:16:55,89.95,90,89.5,89.7,3825,603900
NSE:NIFTY2580724850CE,2025-07-31 09:17:00,88.65,88.65,86.85,86.85,6375,603900
NSE:NIFTY2580724850CE,2025-07-31 09:17:05,87.3,87.55,86.1,86.1,12525,603900
NSE:NIFTY2580724850CE,2025-07-31 09:17:10,86.25,86.7,85,85,9300,603900
NSE:NIFTY2580724850CE,2025-07-31 09:17:15,85.55,85.55,83.95,85.1,24300,603900
NSE:NIFTY2580724850CE,2025-07-31 09:17:20,84.6,84.7,83.6,84,8100,603900
NSE:NIFTY2580724850CE,2025-07-31 09:17:25,84.2,85.1,84.2,84.75,6975,603900
NSE:NIFTY2580724850CE,2025-07-31 09:17:30,85.15,85.15,84.4,84.75,16875,603900
NSE:NIFTY2580724850CE,2025-07-31 09:17:35,84.65,86.7,84.65,85.6,12075,603900
NSE:NIFTY2580724850CE,2025-07-31 09:17:40,85.4,86.8,85.4,86.8,8700,603900
NSE:NIFTY2580724850CE,2025-07-31 09:17:45,87.4,89.2,87.4,89.2,6900,603900
NSE:NIFTY2580724850CE,2025-07-31 09:17:50,88.85,90.4,88.7,90.15,5775,603900
NSE:NIFTY2580724850CE,2025-07-31 09:17:55,90.7,91.1,89.3,89.3,8175,603900
NSE:NIFTY2580724850CE,2025-07-31 09:18:00,88.3,89.4,88,89.1,3675,603900
NSE:NIFTY2580724850CE,2025-07-31 09:18:05,88.5,96.1,87.7,95.95,43125,603900
NSE:NIFTY2580724850CE,2025-07-31 09:18:10,97,97.35,95.45,95.45,10050,603900
NSE:NIFTY2580724850CE,2025-07-31 09:18:15,95.7,95.7,93,93,3300,603900
NSE:NIFTY2580724850CE,2025-07-31 09:18:20,93.55,93.65,92.8,93.4,5025,603900
NSE:NIFTY2580724850CE,2025-07-31 09:18:25,92.8,93.1,92.2,92.9,6600,603900
NSE:NIFTY2580724850CE,2025-07-31 09:18:30,93.65,94.9,93.15,93.15,3525,603900
NSE:NIFTY2580724850CE,2025-07-31 09:18:35,93,93,91.15,91.15,4050,613425
NSE:NIFTY2580724850CE,2025-07-31 09:18:40,92.05,93.65,91.6,93.65,1800,613425
NSE:NIFTY2580724850CE,2025-07-31 09:18:45,93.6,93.6,91.9,92.4,3375,613425
NSE:NIFTY2580724850CE,2025-07-31 09:18:50,93.05,93.5,92.4,93.5,2175,613425
NSE:NIFTY2580724850CE,2025-07-31 09:18:55,93.55,93.9,93.1,93.1,5700,613425
NSE:NIFTY2580724850CE,2025-07-31 09:19:00,93.35,94.55,93.35,94.25,5625,613425
NSE:NIFTY2580724850CE,2025-07-31 09:19:05,93.9,95.85,93.9,95.85,3750,613425
NSE:NIFTY2580724850CE,2025-07-31 09:19:10,95.35,95.4,94.25,94.65,6450,613425
NSE:NIFTY2580724850CE,2025-07-31 09:19:15,96.2,96.2,94.95,95.35,3525,613425
NSE:NIFTY2580724850CE,2025-07-31 09:19:20,95.75,95.75,95.15,95.15,7125,613425
NSE:NIFTY2580724850CE,2025-07-31 09:19:25,94.75,95.05,94.4,94.7,3225,613425
NSE:NIFTY2580724850CE,2025-07-31 09:19:30,94.8,95.65,94.35,95.65,5250,613425
NSE:NIFTY2580724850CE,2025-07-31 09:19:35,95.9,96.7,95.6,96.25,3675,613425
NSE:NIFTY2580724850CE,2025-07-31 09:19:40,96.25,96.5,95.85,96.4,3000,613425
NSE:NIFTY2580724850CE,2025-07-31 09:19:45,96.05,96.8,95.85,96.3,750,613425
NSE:NIFTY2580724850CE,2025-07-31 09:19:50,96.2,98.55,96.2,98,6300,613425
NSE:NIFTY2580724850CE,2025-07-31 09:19:55,97.65,98.5,97.3,97.65,4575,613425
NSE:NIFTY2580724850CE,2025-07-31 09:20:00,97.45,97.45,95.85,95.85,5100,613425
NSE:NIFTY2580724850CE,2025-07-31 09:20:05,95.85,96.6,94.85,94.85,5100,613425
NSE:NIFTY2580724850CE,2025-07-31 09:20:10,94.85,97,94.85,97,5175,613425
NSE:NIFTY2580724850CE,2025-07-31 09:20:15,97,99.6,97,99.6,4875,613425
NSE:NIFTY2580724850CE,2025-07-31 09:20:20,99.5,100.4,98.45,100.25,2325,613425
NSE:NIFTY2580724850CE,2025-07-31 09:20:25,100.55,101.7,100.15,101.7,7950,613425
NSE:NIFTY2580724850CE,2025-07-31 09:20:30,101.7,103.6,101.7,103.55,5250,613425
NSE:NIFTY2580724850CE,2025-07-31 09:20:35,103.5,105.6,103.5,105,3600,613425
NSE:NIFTY2580724850CE,2025-07-31 09:20:40,105,108.5,105,108.05,4500,613425
NSE:NIFTY2580724850CE,2025-07-31 09:20:45,107.6,110.2,107.6,109.7,4575,613425
NSE:NIFTY2580724850CE,2025-07-31 09:20:50,110.2,112.5,109.9,110.8,7725,613425
NSE:NIFTY2580724850CE,2025-07-31 09:20:55,110.8,110.8,106.8,108.1,6150,613425
NSE:NIFTY2580724850CE,2025-07-31 09:21:00,106.95,111.15,106.95,110.45,6375,613425
NSE:NIFTY2580724850CE,2025-07-31 09:21:05,110.1,110.1,107.7,108.6,12375,613425
NSE:NIFTY2580724850CE,2025-07-31 09:21:10,108.15,108.15,105.6,105.8,7350,613425
NSE:NIFTY2580724850CE,2025-07-31 09:21:15,106,110.5,106,109.7,6450,613425
NSE:NIFTY2580724850CE,2025-07-31 09:21:20,110.15,111,109.9,110.95,4800,613425
NSE:NIFTY2580724850CE,2025-07-31 09:21:25,110.95,111,108.7,108.7,3600,613425
NSE:NIFTY2580724850CE,2025-07-31 09:21:30,110.1,111.9,110.1,110.55,5100,613425
NSE:NIFTY2580724850CE,2025-07-31 09:21:35,111.25,111.55,111,111.15,2625,633900
NSE:NIFTY2580724850CE,2025-07-31 09:21:40,111.35,111.45,109.8,110.8,1425,633900
NSE:NIFTY2580724850CE,2025-07-31 09:21:45,110.8,112.9,110.55,111.35,3375,633900
NSE:NIFTY2580724850CE,2025-07-31 09:21:50,111.35,112.85,111.35,112.8,1350,633900
NSE:NIFTY2580724850CE,2025-07-31 09:21:55,112.8,113.1,111.35,111.55,3150,633900
NSE:NIFTY2580724850CE,2025-07-31 09:22:00,111.1,111.1,108.95,109.4,4725,633900
NSE:NIFTY2580724850CE,2025-07-31 09:22:05,109.75,109.9,108.1,108.1,1575,633900
NSE:NIFTY2580724850CE,2025-07-31 09:22:10,108.1,108.1,103.85,104,20100,633900
NSE:NIFTY2580724850CE,2025-07-31 09:22:15,104.2,106.2,104.2,105,7125,633900
NSE:NIFTY2580724850CE,2025-07-31 09:22:20,105,105.75,102.7,102.8,9675,633900
NSE:NIFTY2580724850CE,2025-07-31 09:22:25,103.65,106,103.65,106,3675,633900
NSE:NIFTY2580724850CE,2025-07-31 09:22:30,105.95,106,104.2,105.5,4500,633900
NSE:NIFTY2580724850CE,2025-07-31 09:22:35,106.1,106.3,104.8,106.3,5025,633900
NSE:NIFTY2580724850CE,2025-07-31 09:22:40,106.8,108.4,106.8,107.6,5775,633900
NSE:NIFTY2580724850CE,2025-07-31 09:22:45,107.6,108.4,107.6,108.35,2175,633900
NSE:NIFTY2580724850CE,2025-07-31 09:22:50,110,110.2,109.55,110.2,9600,633900
NSE:NIFTY2580724850CE,2025-07-31 09:22:55,110.2,111.6,110.2,111.05,9975,633900
NSE:NIFTY2580724850CE,2025-07-31 09:23:00,110.55,111,110.1,111,2400,633900
NSE:NIFTY2580724850CE,2025-07-31 09:23:05,110.85,114.15,110.85,113.4,6975,633900
NSE:NIFTY2580724850CE,2025-07-31 09:23:10,112.55,115.9,112.55,115.9,11700,633900
NSE:NIFTY2580724850CE,2025-07-31 09:23:15,116.35,117.75,115.3,115.3,25275,633900
NSE:NIFTY2580724850CE,2025-07-31 09:23:20,114.6,114.6,113.4,113.9,4800,633900
NSE:NIFTY2580724850CE,2025-07-31 09:23:25,113.9,114.95,112.95,114.95,5700,633900
NSE:NIFTY2580724850CE,2025-07-31 09:23:30,115.25,115.5,114.75,114.75,4200,633900
NSE:NIFTY2580724850CE,2025-07-31 09:23:35,115.2,115.3,112.25,112.25,2775,633900
NSE:NIFTY2580724850CE,2025-07-31 09:23:40,112.8,112.95,110.05,110.05,14775,633900
NSE:NIFTY2580724850CE,2025-07-31 09:23:45,109.3,112.15,109.3,112.15,1650,633900
NSE:NIFTY2580724850CE,2025-07-31 09:23:50,112.15,112.3,110.55,110.55,750,633900
NSE:NIFTY2580724850CE,2025-07-31 09:23:55,110.55,110.9,109.5,110,1050,633900
NSE:NIFTY2580724850CE,2025-07-31 09:24:00,111.45,111.45,110.05,110.35,900,633900
NSE:NIFTY2580724850CE,2025-07-31 09:24:05,110.35,110.75,109.9,110.25,2025,633900
NSE:NIFTY2580724850CE,2025-07-31 09:24:10,111.4,113.55,111.4,112.45,5550,633900
NSE:NIFTY2580724850CE,2025-07-31 09:24:15,112.45,112.5,110.6,110.8,5925,633900
NSE:NIFTY2580724850CE,2025-07-31 09:24:20,110.55,112.15,110.55,111.5,4125,633900
NSE:NIFTY2580724850CE,2025-07-31 09:24:25,111.5,111.8,108.25,108.25,3675,633900
NSE:NIFTY2580724850CE,2025-07-31 09:24:30,108.6,108.6,106.85,107.05,4200,633900
NSE:NIFTY2580724850CE,2025-07-31 09:24:35,107.05,108.95,106.6,108.95,3525,631500
NSE:NIFTY2580724850CE,2025-07-31 09:24:40,108.95,110.15,108.95,110.15,1050,631500
NSE:NIFTY2580724850CE,2025-07-31 09:24:45,110.15,110.15,110,110,3150,631500
NSE:NIFTY2580724850CE,2025-07-31 09:24:50,111.5,113.55,111.5,113.55,2325,631500
NSE:NIFTY2580724850CE,2025-07-31 09:24:55,113.85,114.15,112.1,112.1,3600,631500
NSE:NIFTY2580724850CE,2025-07-31 09:25:00,111.95,112.1,111,111.9,2775,631500
NSE:NIFTY2580724850CE,2025-07-31 09:25:05,111.9,112.15,111.15,111.45,1575,631500
NSE:NIFTY2580724850CE,2025-07-31 09:25:10,112,112,110.6,110.6,1275,631500
NSE:NIFTY2580724850CE,2025-07-31 09:25:15,110.1,110.1,107,107,6900,631500
NSE:NIFTY2580724850CE,2025-07-31 09:25:20,107,107,103.7,103.7,4575,631500
NSE:NIFTY2580724850CE,2025-07-31 09:25:25,103.4,106.15,103.4,105.95,4275,631500
NSE:NIFTY2580724850CE,2025-07-31 09:25:30,105.95,105.95,104.9,105.4,975,631500
NSE:NIFTY2580724850CE,2025-07-31 09:25:35,105.4,105.55,104,104,1350,631500
NSE:NIFTY2580724850CE,2025-07-31 09:25:40,102.7,103.1,101.9,102.5,7725,631500
NSE:NIFTY2580724850CE,2025-07-31 09:25:45,102.6,104.2,102.2,104,4500,631500
NSE:NIFTY2580724850CE,2025-07-31 09:25:50,104.25,106.65,104.25,106.1,1050,631500
NSE:NIFTY2580724850CE,2025-07-31 09:25:55,106.65,106.8,104,104,3825,631500
NSE:NIFTY2580724850CE,2025-07-31 09:26:00,103.8,105.1,103.8,104.85,3225,631500
NSE:NIFTY2580724850CE,2025-07-31 09:26:05,104.45,105.15,103.55,103.55,3375,631500
NSE:NIFTY2580724850CE,2025-07-31 09:26:10,103.45,103.85,102,102,4275,631500
NSE:NIFTY2580724850CE,2025-07-31 09:26:15,102,102.45,101.3,102.4,1650,631500
NSE:NIFTY2580724850CE,2025-07-31 09:26:20,102.4,102.65,101.5,101.5,2550,631500
NSE:NIFTY2580724850CE,2025-07-31 09:26:25,101.5,102,101.4,101.75,1275,631500
NSE:NIFTY2580724850CE,2025-07-31 09:26:30,102.9,103.75,102.85,103.75,900,631500
NSE:NIFTY2580724850CE,2025-07-31 09:26:35,104.15,104.65,103.95,104,1800,631500
NSE:NIFTY2580724850CE,2025-07-31 09:26:40,104,107.3,104,107.3,900,631500
NSE:NIFTY2580724850CE,2025-07-31 09:26:45,107.3,108.95,107.3,108.95,2625,631500
NSE:NIFTY2580724850CE,2025-07-31 09:26:50,108.95,110,108.95,109.1,3750,631500
NSE:NIFTY2580724850CE,2025-07-31 09:26:55,109.1,110.15,108.5,110.05,2025,631500
NSE:NIFTY2580724850CE,2025-07-31 09:27:00,111,111.6,109.35,109.35,3675,631500
NSE:NIFTY2580724850CE,2025-07-31 09:27:05,109.35,112.35,109.1,112.15,2925,631500
NSE:NIFTY2580724850CE,2025-07-31 09:27:10,112,113.2,112,112.75,2550,631500
NSE:NIFTY2580724850CE,2025-07-31 09:27:15,112.8,113.15,111.75,111.75,3825,631500
