symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725000CE,2025-07-31 09:15:00,52.85,58.25,48.6,49.8,62025,2893875
NSE:NIFTY2580725000CE,2025-07-31 09:15:05,49.3,49.7,45.4,47.6,65625,2893875
NSE:NIFTY2580725000CE,2025-07-31 09:15:10,47.1,52.6,45.4,51.6,55500,2893875
NSE:NIFTY2580725000CE,2025-07-31 09:15:15,52.2,52.45,51.35,52.05,35625,2893875
NSE:NIFTY2580725000CE,2025-07-31 09:15:20,52.2,54.5,52.2,54.5,49050,2893875
NSE:NIFTY2580725000CE,2025-07-31 09:15:25,54.45,55.05,54.15,54.75,50100,2893875
NSE:NIFTY2580725000CE,2025-07-31 09:15:30,54.75,54.85,53.6,54,42150,2893875
NSE:NIFTY2580725000CE,2025-07-31 09:15:35,53.8,54.4,53.4,54.4,48000,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:15:40,53.9,54.1,53.15,53.8,36525,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:15:45,54.3,54.65,53.75,54.2,61275,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:15:50,54.6,55.4,54.35,55.3,32025,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:15:55,54.75,55.7,54.2,54.3,21750,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:16:00,54.3,54.3,52.5,52.7,35325,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:16:05,52.55,52.7,51.6,51.6,26475,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:16:10,51.6,52,51.4,51.75,20775,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:16:15,51.3,51.8,51.05,51.7,27600,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:16:20,51.95,52.1,51,51.25,42900,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:16:25,50.85,51.7,50.3,50.3,31950,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:16:30,50.3,52.85,48.7,51.55,55500,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:16:35,51.1,51.25,50.1,50.45,21000,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:16:40,50.7,51.25,50.65,50.75,15450,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:16:45,50.45,50.7,49.35,49.35,31950,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:16:50,49.4,49.95,49.4,49.8,20550,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:16:55,49.85,49.85,49.35,49.65,16650,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:17:00,49.65,49.65,48,48.05,42075,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:17:05,48.4,48.4,47.45,47.8,39975,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:17:10,47.3,47.9,47.1,47.1,37200,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:17:15,47.25,47.4,46.5,47.3,53475,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:17:20,47.2,47.2,46.45,46.65,21525,2911425
NSE:NIFTY2580725000CE,2025-07-31 09:17:25,47,47.2,46.8,47.1,27225,2911425
