symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724900PE,2025-08-01 09:15:00,224.85,266.2,224.8,263.6,63450,2108325
NSE:NIFTY2580724900PE,2025-08-01 09:15:05,267.95,280,267.95,275.2,40200,2108325
NSE:NIFTY2580724900PE,2025-08-01 09:15:10,273.9,273.9,270.4,270.4,45450,2108325
NSE:NIFTY2580724900PE,2025-08-01 09:15:15,265.55,269.2,262.85,264,45000,2108325
NSE:NIFTY2580724900PE,2025-08-01 09:15:20,262.95,263.5,254.55,256.85,27450,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:15:25,255.25,255.8,250.8,251.5,26250,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:15:30,253.75,259.2,252.2,256.85,16650,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:15:35,257,258.1,254.55,258.1,16425,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:15:40,258.55,259.55,257.6,257.6,18600,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:15:45,260,260,256.05,256.05,15075,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:15:50,257.55,257.75,255,257.75,25125,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:15:55,255.85,256.4,253.4,255.7,20175,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:16:00,258.7,262.4,258.7,260.95,18750,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:16:05,261.5,261.5,255.9,255.9,25275,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:16:10,256.2,258.3,255.95,257.8,24150,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:16:15,256.85,258.75,255.75,258.75,13725,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:16:20,258.7,259.5,257.55,259.5,19800,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:16:25,257.6,258.4,255.35,256.75,11850,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:16:30,258.65,259.75,257,257,12675,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:16:35,258,258.5,256.95,258.05,12450,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:16:40,258.25,259.6,257.7,259,7500,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:16:45,258.45,262.25,258.45,262.25,9300,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:16:50,260.7,262.65,260.45,262.65,18900,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:16:55,262.55,266.7,262.55,266.7,22425,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:17:00,265.5,267.4,264.35,266.45,14250,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:17:05,266.65,269.2,266.65,268.45,22200,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:17:10,268.55,268.55,263.9,264.5,14775,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:17:15,264.4,267.25,264.4,266.45,6975,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:17:20,266.4,266.6,262.65,262.65,12000,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:17:25,262.15,262.15,259.55,259.85,15075,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:17:30,258.7,260,257.75,260,13275,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:17:35,259.4,260.5,258.25,258.45,8625,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:17:40,258.25,258.9,257.45,257.5,6600,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:17:45,257.85,259.8,257.7,258.8,7275,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:17:50,260,262.3,258.95,262.2,10050,2109150
NSE:NIFTY2580724900PE,2025-08-01 09:17:55,261.6,262.4,260.2,262.4,7350,2109150
