symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724100PE,2025-08-01 09:15:00,23.85,23.85,11.15,19.5,47325,1454175
NSE:NIFTY2580724100PE,2025-08-01 09:15:05,19.6,19.6,17.95,18.65,58650,1454175
NSE:NIFTY2580724100PE,2025-08-01 09:15:10,18.8,18.8,17.55,17.55,45825,1454175
NSE:NIFTY2580724100PE,2025-08-01 09:15:15,17.5,17.9,17.1,17.65,80100,1454175
NSE:NIFTY2580724100PE,2025-08-01 09:15:20,17.6,17.6,16.75,17.35,16650,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:15:25,17.3,17.5,16.95,16.95,22050,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:15:30,16.9,17.45,16.75,17.4,25200,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:15:35,17.45,18.1,17.3,17.85,27000,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:15:40,18.05,18.25,17.95,18,33750,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:15:45,18.15,18.15,17.3,17.4,19800,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:15:50,17.3,17.4,17.1,17.4,51000,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:15:55,17.15,17.15,16.6,16.6,91575,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:16:00,16.65,17.7,16.65,17.65,73875,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:16:05,17.6,17.6,17,17.2,61800,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:16:10,17.25,17.9,17.05,17.65,61875,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:16:15,17.65,17.9,17.15,17.8,44475,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:16:20,17.75,18,17.7,17.7,29175,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:16:25,17.7,17.8,17.55,17.8,15075,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:16:30,17.95,17.95,17.55,17.6,34800,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:16:35,17.55,17.55,17.25,17.45,33750,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:16:40,17.4,17.65,17.4,17.45,14625,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:16:45,17.5,17.95,17.5,17.95,8325,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:16:50,17.85,18.1,17.75,18.1,21375,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:16:55,18.2,18.55,18.1,18.45,29325,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:17:00,18.5,18.5,18.1,18.4,36000,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:17:05,18.35,18.5,18.3,18.45,25875,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:17:10,18.45,18.55,17.8,18.05,15675,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:17:15,17.9,18.25,17.85,18.05,23775,1463775
NSE:NIFTY2580724100PE,2025-08-01 09:17:20,18,18,17.6,17.6,13050,1463775
